ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mrds10024578,https://minmod.isi.edu/resource/mrds10183203
https://minmod.isi.edu/resource/mrds10106874,https://minmod.isi.edu/resource/mrds10024462
https://minmod.isi.edu/resource/mrds10106874,https://minmod.isi.edu/resource/mrds10024463
https://minmod.isi.edu/resource/mrds10106874,https://minmod.isi.edu/resource/mrds10024575
https://minmod.isi.edu/resource/mrds10106874,https://minmod.isi.edu/resource/mrds10024578
https://minmod.isi.edu/resource/mrds10106874,https://minmod.isi.edu/resource/mrds10158290
https://minmod.isi.edu/resource/mrds10106874,https://minmod.isi.edu/resource/mrds10183203
https://minmod.isi.edu/resource/mrds10158290,https://minmod.isi.edu/resource/mrds10024462
https://minmod.isi.edu/resource/mrds10158290,https://minmod.isi.edu/resource/mrds10024463
https://minmod.isi.edu/resource/mrds10158290,https://minmod.isi.edu/resource/mrds10024575
https://minmod.isi.edu/resource/mrds10158290,https://minmod.isi.edu/resource/mrds10024578
https://minmod.isi.edu/resource/mrds10158290,https://minmod.isi.edu/resource/mrds10106874
https://minmod.isi.edu/resource/mrds10158290,https://minmod.isi.edu/resource/mrds10183203
https://minmod.isi.edu/resource/mrds10183203,https://minmod.isi.edu/resource/mrds10024462
https://minmod.isi.edu/resource/mrds10183203,https://minmod.isi.edu/resource/mrds10024463
https://minmod.isi.edu/resource/mrds10183203,https://minmod.isi.edu/resource/mrds10024575
https://minmod.isi.edu/resource/mrds10183203,https://minmod.isi.edu/resource/mrds10024578
https://minmod.isi.edu/resource/mrds10183203,https://minmod.isi.edu/resource/mrds10106874
https://minmod.isi.edu/resource/mrds10183203,https://minmod.isi.edu/resource/mrds10158290
https://minmod.isi.edu/resource/mrds10024464,https://minmod.isi.edu/resource/mrds10024576
https://minmod.isi.edu/resource/mrds10024464,https://minmod.isi.edu/resource/mrds10069237
https://minmod.isi.edu/resource/mrds10024464,https://minmod.isi.edu/resource/mrds10279374
https://minmod.isi.edu/resource/mrds10024464,https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/mrds10024464,https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/mrds10024464,https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014
https://minmod.isi.edu/resource/mrds10024576,https://minmod.isi.edu/resource/mrds10024464
https://minmod.isi.edu/resource/mrds10024576,https://minmod.isi.edu/resource/mrds10069237
https://minmod.isi.edu/resource/mrds10024576,https://minmod.isi.edu/resource/mrds10279374
https://minmod.isi.edu/resource/mrds10024576,https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/mrds10024576,https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/mrds10024576,https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014
https://minmod.isi.edu/resource/mrds10069237,https://minmod.isi.edu/resource/mrds10024464
https://minmod.isi.edu/resource/mrds10069237,https://minmod.isi.edu/resource/mrds10024576
https://minmod.isi.edu/resource/mrds10069237,https://minmod.isi.edu/resource/mrds10279374
https://minmod.isi.edu/resource/mrds10069237,https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/mrds10069237,https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/mrds10069237,https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014
https://minmod.isi.edu/resource/mrds10279374,https://minmod.isi.edu/resource/mrds10024464
https://minmod.isi.edu/resource/mrds10279374,https://minmod.isi.edu/resource/mrds10024576
https://minmod.isi.edu/resource/mrds10279374,https://minmod.isi.edu/resource/mrds10069237
https://minmod.isi.edu/resource/mrds10279374,https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/mrds10279374,https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/mrds10279374,https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014
https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/mrds10024464
https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/mrds10024576
https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/mrds10069237
https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/mrds10279374
https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014
https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/mrds10024464
https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/mrds10024576
https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/mrds10069237
https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/mrds10279374
https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04,https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014
https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014,https://minmod.isi.edu/resource/mrds10024464
https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014,https://minmod.isi.edu/resource/mrds10024576
https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014,https://minmod.isi.edu/resource/mrds10069237
https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014,https://minmod.isi.edu/resource/mrds10279374
https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014,https://minmod.isi.edu/resource/site__sudbury-lockerby-east__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/site__sudbury-lockerby-conwest__mudd-and-jowitt-2022-nickel__aif-2014,https://minmod.isi.edu/resource/site__sudbury-aer-kidd__mudd-and-jowitt-2022-nickel__pres-2019-04
https://minmod.isi.edu/resource/mrds10024465,https://minmod.isi.edu/resource/mrds10024584
https://minmod.isi.edu/resource/mrds10024465,https://minmod.isi.edu/resource/mrds10038443
https://minmod.isi.edu/resource/mrds10024465,https://minmod.isi.edu/resource/mrds10255386
https://minmod.isi.edu/resource/mrds10024584,https://minmod.isi.edu/resource/mrds10024465
https://minmod.isi.edu/resource/mrds10024584,https://minmod.isi.edu/resource/mrds10038443
https://minmod.isi.edu/resource/mrds10024584,https://minmod.isi.edu/resource/mrds10255386
https://minmod.isi.edu/resource/mrds10038443,https://minmod.isi.edu/resource/mrds10024465
https://minmod.isi.edu/resource/mrds10038443,https://minmod.isi.edu/resource/mrds10024584
https://minmod.isi.edu/resource/mrds10038443,https://minmod.isi.edu/resource/mrds10255386
https://minmod.isi.edu/resource/mrds10255386,https://minmod.isi.edu/resource/mrds10024465
https://minmod.isi.edu/resource/mrds10255386,https://minmod.isi.edu/resource/mrds10024584
https://minmod.isi.edu/resource/mrds10255386,https://minmod.isi.edu/resource/mrds10038443
https://minmod.isi.edu/resource/mrds10024466,https://minmod.isi.edu/resource/mrds10024583
https://minmod.isi.edu/resource/mrds10024466,https://minmod.isi.edu/resource/mrds10109561
https://minmod.isi.edu/resource/mrds10024466,https://minmod.isi.edu/resource/mrds10303270
https://minmod.isi.edu/resource/mrds10024583,https://minmod.isi.edu/resource/mrds10024466
https://minmod.isi.edu/resource/mrds10024583,https://minmod.isi.edu/resource/mrds10109561
https://minmod.isi.edu/resource/mrds10024583,https://minmod.isi.edu/resource/mrds10303270
https://minmod.isi.edu/resource/mrds10109561,https://minmod.isi.edu/resource/mrds10024466
https://minmod.isi.edu/resource/mrds10109561,https://minmod.isi.edu/resource/mrds10024583
https://minmod.isi.edu/resource/mrds10109561,https://minmod.isi.edu/resource/mrds10303270
https://minmod.isi.edu/resource/mrds10303270,https://minmod.isi.edu/resource/mrds10024466
https://minmod.isi.edu/resource/mrds10303270,https://minmod.isi.edu/resource/mrds10024583
https://minmod.isi.edu/resource/mrds10303270,https://minmod.isi.edu/resource/mrds10109561
https://minmod.isi.edu/resource/mrds10024467,https://minmod.isi.edu/resource/mrds10024469
https://minmod.isi.edu/resource/mrds10024467,https://minmod.isi.edu/resource/mrds10024472
https://minmod.isi.edu/resource/mrds10024467,https://minmod.isi.edu/resource/mrds10024585
https://minmod.isi.edu/resource/mrds10024467,https://minmod.isi.edu/resource/mrds10024589
https://minmod.isi.edu/resource/mrds10024467,https://minmod.isi.edu/resource/mrds10024592
https://minmod.isi.edu/resource/mrds10024467,https://minmod.isi.edu/resource/mrds10038442
https://minmod.isi.edu/resource/mrds10024467,https://minmod.isi.edu/resource/mrds10039295
https://minmod.isi.edu/resource/mrds10024467,https://minmod.isi.edu/resource/mrds10255626
https://minmod.isi.edu/resource/mrds10024467,https://minmod.isi.edu/resource/mrds10278754
https://minmod.isi.edu/resource/mrds10024469,https://minmod.isi.edu/resource/mrds10024467
https://minmod.isi.edu/resource/mrds10024469,https://minmod.isi.edu/resource/mrds10024472
https://minmod.isi.edu/resource/mrds10024469,https://minmod.isi.edu/resource/mrds10024585
https://minmod.isi.edu/resource/mrds10024469,https://minmod.isi.edu/resource/mrds10024589
https://minmod.isi.edu/resource/mrds10024469,https://minmod.isi.edu/resource/mrds10024592
https://minmod.isi.edu/resource/mrds10024469,https://minmod.isi.edu/resource/mrds10038442
https://minmod.isi.edu/resource/mrds10024469,https://minmod.isi.edu/resource/mrds10039295
https://minmod.isi.edu/resource/mrds10024469,https://minmod.isi.edu/resource/mrds10255626
https://minmod.isi.edu/resource/mrds10024469,https://minmod.isi.edu/resource/mrds10278754
https://minmod.isi.edu/resource/mrds10024472,https://minmod.isi.edu/resource/mrds10024467
https://minmod.isi.edu/resource/mrds10024472,https://minmod.isi.edu/resource/mrds10024469
https://minmod.isi.edu/resource/mrds10024472,https://minmod.isi.edu/resource/mrds10024585
https://minmod.isi.edu/resource/mrds10024472,https://minmod.isi.edu/resource/mrds10024589
https://minmod.isi.edu/resource/mrds10024472,https://minmod.isi.edu/resource/mrds10024592
https://minmod.isi.edu/resource/mrds10024472,https://minmod.isi.edu/resource/mrds10038442
https://minmod.isi.edu/resource/mrds10024472,https://minmod.isi.edu/resource/mrds10039295
https://minmod.isi.edu/resource/mrds10024472,https://minmod.isi.edu/resource/mrds10255626
https://minmod.isi.edu/resource/mrds10024472,https://minmod.isi.edu/resource/mrds10278754
https://minmod.isi.edu/resource/mrds10024585,https://minmod.isi.edu/resource/mrds10024467
https://minmod.isi.edu/resource/mrds10024585,https://minmod.isi.edu/resource/mrds10024469
https://minmod.isi.edu/resource/mrds10024585,https://minmod.isi.edu/resource/mrds10024472
https://minmod.isi.edu/resource/mrds10024585,https://minmod.isi.edu/resource/mrds10024589
https://minmod.isi.edu/resource/mrds10024585,https://minmod.isi.edu/resource/mrds10024592
https://minmod.isi.edu/resource/mrds10024585,https://minmod.isi.edu/resource/mrds10038442
https://minmod.isi.edu/resource/mrds10024585,https://minmod.isi.edu/resource/mrds10039295
https://minmod.isi.edu/resource/mrds10024585,https://minmod.isi.edu/resource/mrds10255626
https://minmod.isi.edu/resource/mrds10024585,https://minmod.isi.edu/resource/mrds10278754
https://minmod.isi.edu/resource/mrds10024589,https://minmod.isi.edu/resource/mrds10024467
https://minmod.isi.edu/resource/mrds10024589,https://minmod.isi.edu/resource/mrds10024469
https://minmod.isi.edu/resource/mrds10024589,https://minmod.isi.edu/resource/mrds10024472
https://minmod.isi.edu/resource/mrds10024589,https://minmod.isi.edu/resource/mrds10024585
https://minmod.isi.edu/resource/mrds10024589,https://minmod.isi.edu/resource/mrds10024592
https://minmod.isi.edu/resource/mrds10024589,https://minmod.isi.edu/resource/mrds10038442
https://minmod.isi.edu/resource/mrds10024589,https://minmod.isi.edu/resource/mrds10039295
https://minmod.isi.edu/resource/mrds10024589,https://minmod.isi.edu/resource/mrds10255626
https://minmod.isi.edu/resource/mrds10024589,https://minmod.isi.edu/resource/mrds10278754
https://minmod.isi.edu/resource/mrds10024592,https://minmod.isi.edu/resource/mrds10024467
https://minmod.isi.edu/resource/mrds10024592,https://minmod.isi.edu/resource/mrds10024469
https://minmod.isi.edu/resource/mrds10024592,https://minmod.isi.edu/resource/mrds10024472
https://minmod.isi.edu/resource/mrds10024592,https://minmod.isi.edu/resource/mrds10024585
https://minmod.isi.edu/resource/mrds10024592,https://minmod.isi.edu/resource/mrds10024589
https://minmod.isi.edu/resource/mrds10024592,https://minmod.isi.edu/resource/mrds10038442
https://minmod.isi.edu/resource/mrds10024592,https://minmod.isi.edu/resource/mrds10039295
https://minmod.isi.edu/resource/mrds10024592,https://minmod.isi.edu/resource/mrds10255626
https://minmod.isi.edu/resource/mrds10024592,https://minmod.isi.edu/resource/mrds10278754
https://minmod.isi.edu/resource/mrds10038442,https://minmod.isi.edu/resource/mrds10024467
https://minmod.isi.edu/resource/mrds10038442,https://minmod.isi.edu/resource/mrds10024469
https://minmod.isi.edu/resource/mrds10038442,https://minmod.isi.edu/resource/mrds10024472
https://minmod.isi.edu/resource/mrds10038442,https://minmod.isi.edu/resource/mrds10024585
https://minmod.isi.edu/resource/mrds10038442,https://minmod.isi.edu/resource/mrds10024589
https://minmod.isi.edu/resource/mrds10038442,https://minmod.isi.edu/resource/mrds10024592
https://minmod.isi.edu/resource/mrds10038442,https://minmod.isi.edu/resource/mrds10039295
https://minmod.isi.edu/resource/mrds10038442,https://minmod.isi.edu/resource/mrds10255626
https://minmod.isi.edu/resource/mrds10038442,https://minmod.isi.edu/resource/mrds10278754
https://minmod.isi.edu/resource/mrds10039295,https://minmod.isi.edu/resource/mrds10024467
https://minmod.isi.edu/resource/mrds10039295,https://minmod.isi.edu/resource/mrds10024469
https://minmod.isi.edu/resource/mrds10039295,https://minmod.isi.edu/resource/mrds10024472
https://minmod.isi.edu/resource/mrds10039295,https://minmod.isi.edu/resource/mrds10024585
https://minmod.isi.edu/resource/mrds10039295,https://minmod.isi.edu/resource/mrds10024589
https://minmod.isi.edu/resource/mrds10039295,https://minmod.isi.edu/resource/mrds10024592
https://minmod.isi.edu/resource/mrds10039295,https://minmod.isi.edu/resource/mrds10038442
https://minmod.isi.edu/resource/mrds10039295,https://minmod.isi.edu/resource/mrds10255626
https://minmod.isi.edu/resource/mrds10039295,https://minmod.isi.edu/resource/mrds10278754
https://minmod.isi.edu/resource/mrds10255626,https://minmod.isi.edu/resource/mrds10024467
https://minmod.isi.edu/resource/mrds10255626,https://minmod.isi.edu/resource/mrds10024469
https://minmod.isi.edu/resource/mrds10255626,https://minmod.isi.edu/resource/mrds10024472
https://minmod.isi.edu/resource/mrds10255626,https://minmod.isi.edu/resource/mrds10024585
https://minmod.isi.edu/resource/mrds10255626,https://minmod.isi.edu/resource/mrds10024589
